Date,Open,High,Low,Close,Adj Close,Volume
2024-08-23,3.5999999046325684,4.199999809265137,3.5,3.5999999046325684,3.5999999046325684,1072700
2024-08-26,3.609999895095825,3.990000009536743,3.549999952316284,3.700000047683716,3.700000047683716,383000
2024-08-27,3.5999999046325684,3.700000047683716,3.259999990463257,3.5299999713897705,3.5299999713897705,230700
2024-08-28,3.509999990463257,4.050000190734863,3.509999990463257,3.75,3.75,339700
2024-08-29,3.8399999141693115,5.289999961853027,3.7100000381469727,3.930000066757202,3.930000066757202,1244300
2024-08-30,4.050000190734863,5.800000190734863,4.050000190734863,4.809999942779541,4.809999942779541,2723100
2024-09-03,4.760000228881836,6.599999904632568,4.46999979019165,6.309999942779541,6.309999942779541,1110100
2024-09-04,6.46999979019165,8.07699966430664,6.199999809265137,7.570000171661377,7.570000171661377,803000
2024-09-05,7.679999828338623,7.929999828338623,4.150000095367432,5.349999904632568,5.349999904632568,720800
2024-09-06,4.829999923706055,5.535999774932861,4.5,4.550000190734863,4.550000190734863,210800
2024-09-09,4.789999961853027,5.400000095367432,4.5,5.050000190734863,5.050000190734863,136200
2024-09-10,5.0,5.482999801635742,4.840000152587891,5.039999961853027,5.039999961853027,85500
2024-09-11,4.920000076293945,5.21999979019165,4.71999979019165,4.869999885559082,4.869999885559082,80700
2024-09-12,4.949999809265137,5.440000057220459,4.909999847412109,5.150000095367432,5.150000095367432,96300
2024-09-13,5.070000171661377,5.199999809265137,4.659999847412109,4.659999847412109,4.659999847412109,54900
2024-09-16,4.599999904632568,4.769999980926514,4.110000133514404,4.340000152587891,4.340000152587891,94300
2024-09-17,4.5,4.5,4.199999809265137,4.199999809265137,4.199999809265137,13600
2024-09-18,4.260000228881836,4.599999904632568,4.201000213623047,4.360000133514404,4.360000133514404,108000
2024-09-19,4.289999961853027,4.550000190734863,4.199999809265137,4.440000057220459,4.440000057220459,33100
2024-09-20,4.460000038146973,4.800000190734863,4.440000057220459,4.5,4.5,40200
2024-09-23,4.449999809265137,4.670000076293945,4.389999866485596,4.389999866485596,4.389999866485596,17700
2024-09-24,4.389999866485596,5.374000072479248,4.389999866485596,5.260000228881836,5.260000228881836,141500
2024-09-25,5.420000076293945,5.420000076293945,4.400000095367432,4.940000057220459,4.940000057220459,145400
