Date,Open,High,Low,Close,Adj Close,Volume
2024-10-21,14.289999961853027,20.360000610351562,14.09000015258789,20.0,20.0,13616800
2024-10-22,19.790000915527344,20.0,17.760000228881836,18.729999542236328,18.729999542236328,6444000
2024-10-23,18.0,18.43000030517578,17.100000381469727,17.15999984741211,17.15999984741211,9849800
2024-10-24,16.799999237060547,17.75,16.709999084472656,17.6299991607666,17.6299991607666,7851700
2024-10-25,17.270000457763672,19.579999923706055,17.270000457763672,19.56999969482422,19.56999969482422,6748200
2024-10-28,20.0,24.270000457763672,20.0,23.75,23.75,13233100
2024-10-29,22.899999618530273,24.5,22.5,23.649999618530273,23.649999618530273,7398100
2024-10-30,23.0,23.190000534057617,20.75,22.059999465942383,22.059999465942383,22991900
2024-10-31,22.600000381469727,22.600000381469727,20.0,21.3799991607666,21.3799991607666,4580400
2024-11-01,21.700000762939453,21.700000762939453,19.56999969482422,20.139999389648438,20.139999389648438,3981500
2024-11-04,19.6200008392334,21.719999313354492,19.209999084472656,20.75,20.75,4185000
2024-11-05,20.739999771118164,21.200000762939453,18.510000228881836,19.0,19.0,12434700
2024-11-06,19.93000030517578,19.93000030517578,17.5,19.299999237060547,19.299999237060547,4143700
2024-11-07,19.079999923706055,20.899999618530273,19.079999923706055,20.68000030517578,20.68000030517578,2570100
2024-11-08,20.979999542236328,21.0,19.5,19.920000076293945,19.920000076293945,2355700
2024-11-11,19.799999237060547,21.299999237060547,19.18000030517578,20.940000534057617,20.940000534057617,2907500
2024-11-12,20.5,20.93000030517578,19.5,19.600000381469727,19.600000381469727,2125500
2024-11-13,19.43000030517578,20.0,18.420000076293945,18.56999969482422,18.56999969482422,2088900
2024-11-14,19.0,19.0,17.510000228881836,18.09000015258789,18.09000015258789,2164500
2024-11-15,18.0,18.40999984741211,17.385000228881836,17.600000381469727,17.600000381469727,2010600
2024-11-18,17.729999542236328,18.739999771118164,17.65999984741211,18.520000457763672,18.520000457763672,1750769
